291.015625, -164.794922, 1602.539062
268.066406, -125.732422, 1455.078125
-69.091797, -125.732422, 1493.164062
105.957031, -126.708984, 1440.917969
-,-,-
-1.220703, 42.968750, 1012.695312
-107.177734, 78.125000, 1031.250000
-166.259766, 17.578125, 1647.460938
-65.185547, 48.828125, 1915.039062
-77.392578, 68.359375, 1938.476562
62.011719, 13.671875, 1751.953125
124.023438, 22.949219, 1451.171875
227.050781, -13.427734, 903.320312
352.050781, -71.044922, 480.957031
181.640625, -112.060547, 129.394531
76.660156, -156.982422, -289.794922
111.328125, -183.349609, -314.208984
0.976562, -112.060547, -343.505859
205.078125, -181.396484, -152.587891
140.625000, -140.869141, 370.605469
257.812500, -166.259766, 768.554688
240.722656, -184.326172, 1404.296875
411.621094, -148.193359, 1291.992188
180.175781, -163.818359, 1553.710938
213.378906, -95.947266, 1308.105469
-61.279297, -104.248047, 1543.945312
-129.150391, -91.552734, 1672.851562
-280.517578, -14.404297, 1943.359375
-387.939453, -51.025391, 1999.755859
-265.380859, -10.498047, 1999.755859
-68.115234, 51.757812, 1559.570312
116.210938, -15.380859, 1286.621094
284.667969, -25.634766, 931.152344
275.390625, -43.212891, 432.617188
351.074219, -153.076172, 178.222656
243.164062, -212.646484, -37.841797
248.046875, -315.673828, 61.035156
102.050781, -325.927734, -26.123047
13.671875, -299.560547, 0.488281
-,-,-
-13.916016, 12.695312, 992.187500
-4.150391, 9.765625, 1004.394531
-2.685547, -6.591797, 1019.531250
0.976562, 88.867188, 1038.085938
-248.779297, -52.001953, 1739.257812
-299.072266, 45.410156, 1999.755859
-97.412109, 0.488281, 1936.035156
89.355469, 35.156250, 1555.175781
207.519531, -17.333984, 1226.074219
296.386719, -41.748047, 809.570312
361.328125, -97.412109, 534.179688
325.683594, -164.794922, 250.000000
252.929688, -190.185547, 194.824219
63.476562, -255.615234, 51.757812
139.648438, -271.240234, -63.232422
79.589844, -248.779297, -178.466797
145.507812, -228.271484, -44.189453
225.097656, -184.326172, 224.609375
266.601562, -173.583984, 691.406250
407.226562, -147.705078, 928.710938
333.496094, -124.755859, 1413.085938
390.625000, -127.685547, 1399.902344
210.937500, -110.107422, 1493.164062
222.656250, -18.798828, 1333.984375
-69.091797, -4.638672, 1452.148438
-1138.427734, -256.591797, 1999.755859
-105.224609, 3.417969, 1712.890625
-319.091797, 25.878906, 1936.523438
-39.794922, 30.761719, 1893.554688
-12.451172, 42.968750, 1541.992188
97.656250, 30.273438, 1371.093750
137.207031, 31.250000, 1169.921875
252.929688, -20.751953, 833.984375
139.648438, -49.560547, 659.179688
198.730469, -143.310547, 352.050781
185.546875, -194.580078, 92.773438
166.503906, -261.962891, 95.703125
143.554688, -326.904297, 93.750000
202.636719, -343.505859, 98.632812
128.906250, -347.412109, 379.882812
-,-,-
17.089844, 10.742188, 1023.925781
-23.681641, 15.625000, 999.511719
-11.962891, 30.273438, 1034.179688
-52.001953, 34.179688, 1079.101562
-310.302734, 132.812500, 1992.187500
-333.251953, 125.976562, 1999.755859
-232.666016, 123.535156, 1625.976562
-20.263672, 70.312500, 1357.421875
56.640625, 4.882812, 1046.875000
53.710938, -52.490234, 816.406250
236.816406, -155.029297, 676.269531
204.101562, -126.708984, 282.714844
274.902344, -167.724609, -66.650391
324.218750, -168.212891, -346.435547
161.132812, -97.900391, -448.974609
241.210938, -161.376953, -160.888672
175.781250, -91.552734, 180.175781
133.789062, -132.568359, 772.460938
252.929688, -128.662109, 1116.699219
49.804688, -108.154297, 1527.832031
181.640625, -132.568359, 1570.800781
78.613281, -27.099609, 1634.277344
3.417969, -38.818359, 1277.343750
-140.380859, -48.095703, 1481.933594
-354.736328, -67.138672, 1457.519531
-350.830078, -56.396484, 1708.007812
-340.576172, -89.599609, 1951.171875
-186.767578, -31.005859, 1747.558594
25.390625, -43.701172, 1659.667969
124.511719, -28.076172, 1374.511719
300.781250, -119.873047, 1047.851562
260.253906, -94.482422, 740.722656
278.808594, -119.873047, 308.593750
276.367188, -184.326172, 136.718750
194.335938, -238.525391, 135.742188
53.222656, -220.458984, 126.464844
-,-,-
22.460938, -21.728516, 1015.625000
-21.240234, -16.357422, 988.281250
-9.521484, 30.273438, 1016.601562
-186.767578, 142.089844, 1104.492188
-234.619141, -5.615234, 1999.755859
-58.349609, 61.523438, 1999.755859
28.808594, 31.250000, 1621.093750
104.980469, -10.498047, 1431.640625
104.492188, -10.498047, 1029.296875
223.632812, -44.677734, 794.921875
238.769531, -94.970703, 305.175781
265.625000, -235.107422, 148.437500
126.953125, -264.404297, -60.302734
48.339844, -287.353516, -215.087891
105.468750, -276.123047, -152.587891
141.601562, -286.865234, -143.310547
73.242188, -213.623047, 277.343750
116.210938, -158.935547, 572.265625
224.609375, -153.076172, 960.449219
232.910156, -63.232422, 964.843750
110.351562, -81.787109, 1460.449219
172.851562, -33.935547, 1261.718750
73.242188, -4.150391, 1366.210938
17.089844, -50.048828, 1464.355469
-47.607422, 68.359375, 1344.726562
209.960938, -151.611328, 1999.755859
-252.685547, 26.855469, 1683.105469
-467.041016, 2.441406, 1836.914062
-65.673828, 51.757812, 1773.437500
-44.677734, 56.640625, 1427.734375
6.835938, 33.203125, 1373.535156
52.734375, 19.531250, 1194.824219
84.960938, -36.865234, 1027.832031
69.824219, -46.142578, 823.242188
139.160156, -123.779297, 738.769531
122.070312, -126.708984, 403.320312
285.644531, -209.716797, 198.242188
187.500000, -225.341797, 174.316406
200.195312, -304.443359, 294.921875
159.179688, -315.185547, 393.554688
83.496094, -372.802734, 533.203125
-,-,-
129.882812, -71.533203, 1293.457031
59.082031, 78.125000, 1049.804688
161.621094, -60.302734, 1274.414062
67.382812, 94.238281, 1280.273438
-37.841797, 70.800781, 1595.703125
-37.353516, 31.250000, 1805.175781
-59.814453, 26.855469, 1661.132812
-33.935547, -22.216797, 1525.878906
18.554688, -11.474609, 1305.175781
186.523438, -83.740234, 1001.464844
206.542969, -79.833984, 700.195312
218.261719, -118.408203, 290.039062
250.488281, -183.349609, 107.421875
100.097656, -167.236328, -104.736328
112.792969, -227.294922, -149.169922
82.519531, -247.802734, -144.287109
21.484375, -225.341797, 91.796875
49.316406, -285.888672, 268.554688
-38.818359, -175.537109, 725.097656
239.746094, -203.857422, 1031.250000
252.929688, -145.263672, 1465.332031
355.957031, -152.099609, 1547.363281
176.757812, -158.935547, 1583.496094
99.121094, -83.740234, 1457.031250
60.058594, -75.927734, 1114.257812
-174.560547, -85.693359, 1370.605469
-211.669922, -71.044922, 1573.730469
-282.470703, -82.275391, 1999.755859
-160.400391, -48.583984, 1999.755859
-86.669922, -8.544922, 1740.722656
46.386719, -23.681641, 1522.460938
100.097656, -6.591797, 1148.437500
247.070312, -92.529297, 895.019531
251.953125, -131.591797, 615.722656
227.539062, -195.068359, 407.226562
253.906250, -230.224609, 231.445312
187.500000, -302.490234, 32.226562
190.917969, -392.333984, 162.109375
221.191406, -396.240234, 127.929688
182.128906, -357.177734, 161.132812
-,-,-
-1.708984, 37.109375, 1007.812500
-16.357422, 41.992188, 979.980469
-16.357422, 57.617188, 1004.882812
-69.091797, 48.828125, 1088.378906
-342.529297, -19.775391, 1999.755859
0.488281, 67.382812, 1999.755859
193.359375, 68.359375, 1854.003906
234.375000, 24.902344, 1420.898438
259.765625, -5.615234, 1088.378906
156.250000, -3.173828, 488.281250
248.046875, -118.408203, 317.382812
160.644531, -143.798828, 62.988281
21.484375, -176.513672, -90.576172
25.878906, -223.388672, -151.123047
-26.611328, -202.880859, -252.685547
176.757812, -255.615234, -85.205078
258.789062, -118.408203, 162.109375
379.882812, -204.833984, 556.640625
263.671875, -164.794922, 1116.210938
357.910156, -141.845703, 1281.738281
227.050781, -138.427734, 1533.203125
22.949219, -72.509766, 1512.695312
130.371094, -73.974609, 1246.582031
-47.119141, -19.287109, 1310.546875
-0.244141, -74.462891, 1410.156250
-128.662109, -1.708984, 1526.855469
-174.072266, -14.404297, 1760.742188
-273.193359, 26.367188, 1859.863281
-162.841797, 56.640625, 1886.718750
-64.208984, 117.675781, 1624.023438
-62.744141, 130.859375, 1362.304688
27.343750, 66.894531, 984.863281
140.625000, 4.882812, 766.601562
233.398438, -78.857422, 517.578125
271.972656, -184.326172, 218.750000
214.355469, -292.724609, 246.093750
222.656250, -337.158203, 170.898438
145.996094, -314.697266, 152.832031
-,-,-
-14.404297, -21.728516, 998.046875
8.789062, -9.521484, 997.070312
-7.080078, -13.427734, 995.117188
1.953125, -21.240234, 1003.417969
-0.732422, -24.169922, 1000.488281
-28.564453, -20.263672, 1014.648438
-90.576172, 29.785156, 1728.027344
-223.876953, -27.099609, 1999.755859
-45.654297, -22.216797, 1832.031250
-80.322266, 2.929688, 1463.378906
31.250000, -24.658203, 1300.292969
125.976562, 2.929688, 1079.101562
202.636719, -52.490234, 866.210938
272.949219, -84.716797, 366.699219
251.953125, -168.212891, -41.748047
210.449219, -251.708984, -205.810547
255.859375, -242.919922, -294.677734
235.351562, -183.349609, -391.845703
138.183594, -244.873047, -13.427734
-105.224609, -111.083984, 433.105469
23.925781, -211.669922, 923.828125
126.953125, -155.029297, 1008.789062
13.671875, -243.896484, 1358.886719
93.261719, -221.435547, 1596.679688
-40.283203, -66.650391, 1365.234375
-18.798828, -90.576172, 1474.609375
-158.935547, -61.279297, 1435.058594
-89.111328, -90.576172, 1525.878906
-185.791016, -42.724609, 1598.632812
-383.056641, -19.287109, 1871.582031
-315.673828, 70.312500, 1701.660156
-123.291016, 36.132812, 1673.828125
-92.529297, -20.263672, 1549.316406
-105.224609, -65.185547, 1276.367188
22.949219, -152.099609, 1106.445312
101.562500, -132.568359, 733.886719
262.207031, -216.064453, 424.804688
105.468750, -205.810547, 77.148438
271.484375, -268.798828, -220.947266
-,-,-
-12.939453, -4.638672, 999.511719
5.371094, -31.982422, 1003.906250
-21.240234, -32.958984, 999.023438
-3.662109, -11.474609, 1001.464844
-28.076172, -18.310547, 1001.464844
-343.017578, -82.763672, 1599.609375
-148.681641, -47.119141, 1999.755859
7.812500, 18.554688, 1821.777344
105.957031, 3.906250, 1606.445312
96.191406, -7.568359, 1308.105469
69.824219, -78.857422, 947.265625
-13.427734, -160.888672, 820.312500
103.515625, -154.052734, 339.843750
48.828125, -223.388672, 201.171875
5.371094, -225.341797, -100.341797
10.253906, -240.966797, -261.962891
22.949219, -211.669922, -179.443359
203.125000, -301.513672, -49.560547
-53.466797, -154.052734, 220.214844
235.351562, -255.615234, 505.859375
75.195312, -165.283203, 972.167969
208.496094, -186.279297, 1071.289062
51.757812, -128.662109, 1515.625000
257.324219, -148.193359, 1333.007812
-125.244141, -124.755859, 1537.109375
-140.380859, -154.052734, 1581.054688
-328.369141, -77.880859, 1702.148438
-176.513672, -101.318359, 1991.210938
-231.689453, -0.732422, 1763.183594
-65.185547, -16.357422, 1630.859375
44.921875, 6.835938, 1315.917969
81.054688, -41.748047, 1210.937500
173.828125, -63.232422, 930.664062
231.933594, -123.779297, 766.601562
120.605469, -180.419922, 568.359375
241.210938, -252.685547, 555.664062
139.648438, -322.021484, 492.187500
133.789062, -333.740234, 500.000000
-4.150391, -333.251953, 437.011719
-,-,-
23.925781, 4.882812, 1003.417969
8.300781, 97.167969, 737.792969
-1.220703, 36.132812, 1047.363281
-681.396484, 423.828125, 1415.527344
-273.681641, 120.605469, 1996.093750
-167.236328, 71.777344, 1858.398438
-117.431641, 62.500000, 1469.726562
-50.537109, -15.380859, 1253.906250
54.199219, -41.748047, 843.261719
106.445312, -54.443359, 598.632812
249.511719, -133.544922, 352.050781
249.023438, -172.607422, 129.394531
145.996094, -199.951172, 78.125000
234.375000, -209.716797, -25.634766
72.265625, -128.662109, -144.287109
319.335938, -116.455078, 74.218750
100.097656, -106.201172, 424.804688
131.347656, -135.498047, 888.671875
67.382812, -155.029297, 1230.468750
-7.080078, -118.408203, 1489.257812
-50.537109, -18.798828, 1753.906250
-31.005859, -139.404297, 1362.304688
-38.330078, -50.537109, 1520.507812
-105.712891, -9.521484, 1387.695312
-218.994141, 2.441406, 1811.035156
-316.650391, 78.613281, 1941.894531
-160.400391, 83.984375, 1765.136719
-101.318359, 45.898438, 1607.421875
-18.310547, 33.203125, 1288.085938
104.492188, -41.748047, 1153.808594
137.207031, -31.982422, 702.148438
144.042969, -118.408203, 469.726562
175.781250, -179.443359, 84.960938
145.507812, -218.505859, 8.789062
159.667969, -333.740234, 182.617188
124.511719, -361.572266, 311.523438
163.085938, -389.404297, 579.101562
-,-,-
-6.591797, 25.878906, 1005.859375
15.625000, 38.085938, 1023.925781
-47.607422, 40.039062, 982.421875
-15.380859, 95.214844, 1096.679688
-120.361328, -227.294922, 1999.755859
-204.345703, 104.492188, 1999.755859
64.941406, 68.847656, 1654.785156
86.914062, 27.832031, 1198.730469
321.777344, -49.560547, 933.593750
156.738281, -47.119141, 521.972656
124.511719, -125.732422, 408.203125
130.859375, -156.982422, 209.960938
-74.951172, -142.333984, 23.925781
26.367188, -205.810547, -60.302734
-51.513672, -187.255859, -161.865234
43.945312, -266.357422, 92.773438
16.113281, -156.982422, 213.867188
273.925781, -217.041016, 675.292969
194.335938, -153.076172, 1003.906250
246.582031, -255.615234, 1498.046875
211.425781, -189.208984, 1485.839844
29.785156, -139.404297, 1464.843750
77.636719, -129.638672, 1312.500000
-78.369141, -70.556641, 1390.625000
22.949219, 23.925781, 1183.593750
-117.919922, -29.052734, 1330.566406
-274.169922, -29.052734, 1618.652344
-205.810547, -5.615234, 1774.414062
-136.474609, 21.972656, 1733.398438
-109.130859, 47.363281, 1659.179688
78.125000, 58.593750, 1338.867188
154.785156, -12.451172, 1216.308594
185.058594, -21.240234, 786.621094
204.589844, -132.568359, 658.203125
181.640625, -157.958984, 250.976562
119.628906, -182.373047, 25.878906
194.824219, -327.880859, 148.925781
65.917969, -319.091797, 263.183594
87.402344, -381.103516, 527.343750
-,-,-
-4.638672, -13.427734, 1005.859375
-35.400391, -12.451172, 1015.625000
-11.962891, 4.882812, 993.164062
-13.916016, 1.953125, 1011.718750
-4.638672, -24.169922, 1033.203125
-515.380859, -190.673828, 1453.613281
-129.638672, -113.037109, 1999.755859
-204.833984, -35.888672, 1850.097656
-44.677734, 31.250000, 1441.406250
2.929688, 44.921875, 1182.128906
45.410156, -6.591797, 861.328125
47.363281, -34.912109, 783.691406
159.667969, -47.119141, 382.324219
257.812500, -153.076172, 177.734375
145.019531, -142.822266, -60.791016
166.503906, -211.669922, -198.486328
130.859375, -147.216797, -125.732422
235.351562, -206.787109, 227.539062
124.511719, -190.673828, 613.281250
203.125000, -174.560547, 941.894531
229.492188, -93.994141, 1110.839844
125.976562, -114.990234, 1508.789062
184.082031, -82.763672, 1428.710938
80.078125, -41.748047, 1528.320312
147.949219, -5.615234, 1378.417969
7.812500, -23.681641, 1555.664062
-76.416016, -90.576172, 1999.755859
-156.982422, -5.615234, 1937.500000
-67.626953, 61.523438, 1782.226562
-8.544922, 46.386719, 1387.207031
-15.869141, 10.742188, 1173.339844
152.832031, -27.587891, 909.179688
173.828125, -75.927734, 582.519531
234.375000, -152.099609, 450.195312
212.890625, -155.029297, 246.093750
142.089844, -288.330078, 329.101562
115.234375, -292.724609, 275.390625
52.734375, -328.857422, 465.820312
-,-,-
-7.568359, -7.568359, 1005.859375
-9.033203, 10.742188, 992.187500
-32.470703, -15.380859, 1026.855469
-602.783203, 361.816406, 1190.429688
-171.630859, -69.580078, 1999.755859
-106.689453, 17.578125, 1918.457031
-12.451172, -26.123047, 1515.625000
79.101562, -30.029297, 1241.699219
156.738281, -52.978516, 954.101562
205.566406, -65.185547, 650.878906
230.957031, -60.302734, 320.800781
125.000000, -120.361328, 162.109375
71.777344, -152.099609, -33.935547
-16.357422, -160.888672, -179.931641
55.175781, -263.916016, 39.062500
-1.708984, -226.318359, 235.839844
74.218750, -168.212891, 524.414062
274.414062, -154.052734, 819.335938
394.042969, -124.267578, 978.027344
266.601562, -187.255859, 1345.703125
360.839844, -150.146484, 1254.882812
165.039062, -186.279297, 1535.156250
55.175781, -165.283203, 1411.132812
17.578125, -145.263672, 1513.671875
-69.091797, -86.669922, 1462.890625
-89.599609, -93.505859, 1786.621094
-11.474609, -27.099609, 1764.160156
19.531250, -19.287109, 1569.824219
41.503906, -22.705078, 1495.117188
97.656250, -60.302734, 1282.714844
132.812500, -53.466797, 1034.179688
165.527344, -150.146484, 945.312500
126.953125, -144.287109, 704.101562
150.390625, -231.201172, 598.632812
179.687500, -221.435547, 477.539062
100.585938, -251.708984, 232.421875
144.531250, -372.802734, 310.058594
86.914062, -329.833984, 232.421875
57.617188, -380.126953, 393.554688
116.699219, -460.205078, 506.347656
-,-,-
-2.685547, -21.240234, 1006.835938
-46.142578, -92.041016, 983.886719
10.253906, 8.789062, 1029.785156
-52.490234, 26.367188, 1050.292969
-412.353516, -33.935547, 1999.755859
-239.990234, -43.701172, 1999.755859
-88.623047, 9.765625, 1638.183594
78.613281, -63.232422, 1494.140625
32.226562, -36.865234, 1130.859375
161.132812, -104.248047, 816.406250
219.238281, -93.505859, 549.804688
227.539062, -115.966797, 255.859375
168.457031, -136.474609, 3.906250
101.074219, -127.685547, -176.025391
227.050781, -139.404297, -384.521484
195.800781, -140.380859, -248.779297
129.882812, -169.189453, 228.515625
185.058594, -156.982422, 565.917969
151.367188, -176.513672, 1000.488281
185.546875, -164.306641, 1398.925781
